"server_id","channel_id","message_id","server_name","channel_name","product_title","vk_asin","vk_asin_marketplace","gtin","ek_link","a2a_flip","ek_marketplace","store","notice","margin","profit","sales","amount_of_offers","raw_embed_json","id","user_id","team_id","created_at","updated_at","message_timestamp","ek_price","vk_price","raw_message_json"
"1067409944946679908","1075745855044341840","1165239716539551796","DEALDEPOT","🟠｜medium｜20-70","Sony DSC-W810 Digitalkamera bei otto",NULL,NULL,NULL,"https://www.otto.de/p/sony-dsc-w810-kompaktkamera-20-1-mp-6x-opt-zoom-gesichtserkennungstechnologie-fuer-bis-zu-8-gesichter-C413810192/#variationId=413816019",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 109,99\u20ac\nVK\ud83d\udcb8 - 188\u20ac\n**Profit | ROI :champagne: - 48,01\u20ac | 43% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B00HH8A2CE\n\n\ud83d\udd04 Verk\u00e4ufe: realistisch 30-50 / 1475 laut BBP\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig bei mir, aber WEEE: 79250432. Realisitisch gesehen sch\u00e4tze ich den Artikel auf 30-50 Sales monthly"", ""url"": ""https://www.otto.de/p/sony-dsc-w810-kompaktkamera-20-1-mp-6x-opt-zoom-gesichtserkennungstechnologie-fuer-bis-zu-8-gesichter-C413810192/#variationId=413816019"", ""title"": ""Sony DSC-W810 Digitalkamera bei otto""}","acec08d6-1081-4776-838b-eeb7eb76877d","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:39.166651","2025-04-11 16:19:39.166651","2023-10-21 12:46:37.53","109.99","188","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075745958823989318","1213959496330903593","DEALDEPOT","⚪｜slow｜20","KARL LAGERFELD New York Mercer Street, Eau de Toilette",NULL,NULL,NULL,"https://www.notino.de/karl-lagerfeld/places-by-karl-new-york-mercer-street-eau-de-toilette-fuer-herren/p-16066915/",False,NULL,"www.notino.de",NULL,NULL,NULL,18,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 16.65\u20ac mit Code 10IP\nVK\ud83d\udcb8 - 32.23\u20ac\n**Profit | ROI :champagne: - \u20ac4.42 | 26.55% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B08BKZVV5C\n\n\ud83d\udd04 Verk\u00e4ufe:  18 laut BBP (60 mit 30% Review)\n\n\u2139\ufe0f Hinweise: EAN passt nicht , muss selber gelabelt werden. Ean bringt euch aber zu dem Listing.\n\nEAN: NOTINO 3386460115551     /   EAN: AMAZON  3386460084680\nStore: www.notino.de"", ""url"": ""https://www.notino.de/karl-lagerfeld/places-by-karl-new-york-mercer-street-eau-de-toilette-fuer-herren/p-16066915/"", ""title"": ""KARL LAGERFELD New York Mercer Street, Eau de Toilette""}","ad0d86cc-63ac-4cbf-8cb6-ae1d4b044fd5","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:24:21.288061","2025-04-11 16:24:21.288061","2024-03-03 22:21:38.202",NULL,NULL,"{""message"": ""<@&1091097921543491634>""}"
"1067409944946679908","1075412541238411336","1182580251583320065","DEALDEPOT","🟢｜fast｜71-♾","RISKY! Oral-B iO Series 3 Plus Edition",NULL,NULL,"8006540961","https://www.amazon.de/dp/dp/B0C3D2DGYP?th=109",False,NULL,"amazon.de",NULL,NULL,NULL,250,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67f791be&is=67f6403e&hm=12ef941bf6237365c0929171e769b8c444ff6a7a3df6648c0596a986d927c4e5&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67f791be&is=67f6403e&hm=12ef941bf6237365c0929171e769b8c444ff6a7a3df6648c0596a986d927c4e5&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1182580191885787186/image.png?ex=67f817e1&is=67f6c661&hm=5b8d89fcd677cc733f012954ff617edb3a6a00dc116bf2106580b66e53cf91a9&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1182580191885787186/image.png?ex=67f817e1&is=67f6c661&hm=5b8d89fcd677cc733f012954ff617edb3a6a00dc116bf2106580b66e53cf91a9&"", ""width"": 1078, ""height"": 301, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 69,99\u20ac\nVK\ud83d\udcb8 - 125\u20ac\n**Profit | ROI :champagne: - 23,19\u20ac | 33% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B0C3D2DGYP\n\n\ud83d\udd04 Verk\u00e4ufe: 250+ laut dns\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig bei mir. Sales etwas aufgebl\u00e4ht, was auch gut am Rankverlauf zu erkennen ist, somit ist der Amazonangabe von 500+ nicht zu trauen. Dennoch stabil guter Rank, somit fastmover. \n\n**Preisverlauf \u00fcberzeugt nicht ganz, da die Zahnb\u00fcrste regelm\u00e4\u00dfig im Angebot ist, jedoch mit etwas Geduld sehr sch\u00f6ner Profit einzufahren! **\n\nEAN: 8006540961490\nStore: amazon.de"", ""url"": ""https://www.amazon.de/dp/dp/B0C3D2DGYP?th=109"", ""title"": ""RISKY! Oral-B iO Series 3 Plus Edition""}","adc220d8-38c1-49f2-b989-11cbbd87e021","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:42:10.529626","2025-04-09 21:42:10.529626","2023-12-08 08:11:43.256","69.99","125","{""message"": ""<@&1091097586775097454>""}"
"1067409944946679908","1075412541238411336","1158055363761942562","DEALDEPOT","🟢｜fast｜71-♾","Bosch Professional 10 Stück gerade Trennscheibe Standard (für Inox, X-LOCK, Ø115 mm, BohrungsØ: 22,23 mm, Dicke:1 mm)",NULL,NULL,NULL,"https://dddeals.de/goToDeal?region=es&asin=B07PXMQ6DN",False,NULL,NULL,NULL,NULL,NULL,47,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67f791be&is=67f6403e&hm=12ef941bf6237365c0929171e769b8c444ff6a7a3df6648c0596a986d927c4e5&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67f791be&is=67f6403e&hm=12ef941bf6237365c0929171e769b8c444ff6a7a3df6648c0596a986d927c4e5&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67f79147&is=67f63fc7&hm=1a1ca6f3c424b8380aa718317fa63d78a284257ac4c02e487d28f987a086c270&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67f79147&is=67f63fc7&hm=1a1ca6f3c424b8380aa718317fa63d78a284257ac4c02e487d28f987a086c270&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 2,80\u20ac inkl. Versand\nVK\ud83d\udcb8 - 10,99\u20ac\n**Profit | ROI :champagne: - 3,44\u20ac | 122,86% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B07PXMQ6DN\n\n\ud83d\udd04 Verk\u00e4ufe:  47 laut BBP, Vormonate 1400+\n\n\u2139\ufe0f Hinweise: Freischaltung n\u00f6tig"", ""url"": ""https://dddeals.de/goToDeal?region=es&asin=B07PXMQ6DN"", ""title"": ""Bosch Professional 10 St\u00fcck gerade Trennscheibe Standard (f\u00fcr Inox, X-LOCK, \u00d8115 mm, Bohrungs\u00d8: 22,23 mm, Dicke:1 mm)""}","ae0e9475-6141-4d14-8e17-3bb46f86fb78","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:41:45.265379","2025-04-09 21:41:45.265379","2023-10-01 16:58:34.349","2.8","10.99","{""message"": ""<@&1091097586775097454> FAST""}"
"1067409944946679908","1075412541238411336","1114833171209531462","DEALDEPOT","🟢｜fast｜71-♾","","",NULL,"","",False,NULL,"","","0","0",0,0,"null","ae2f2c86-3a42-4824-afd4-197690d76d1f","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:41:18.197416","2025-04-09 21:41:18.197416","2023-06-04 10:29:00.615","0","0","{""message"": ""The Ordinary Multi-Peptide Lash and Brow Serum \n\nhttps://www.douglas.de/de/p/5010641090\n\n\n\ud83d\udcb0EK: 12,08\u20ac\n\ud83d\udcb8 VK: 21,33\u20ac\n<a:dd_money:1087771887976853615> Profit: 2,42\u20ac | 20,03%\n\nhttps://www.amazon.de/dp/B0B5DYY1HQ\n\n\ud83d\udd04 Verk\u00e4ufe: 77\n\n\n<@&1091097586775097454>""}"
"1067409944946679908","1075745855044341840","1187750797824512092","DEALDEPOT","🟠｜medium｜20-70","Jurassic World GWY33",NULL,NULL,"0887961950","https://dddeals.de/goToDeal?region=es&asin=B09CGF4QTM",False,NULL,"amazon.es",NULL,NULL,NULL,50,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 21,82\u20ac (2er cart inkl ship)\nVK\ud83d\udcb8 - 43,75\u20ac \n**Profit | ROI :champagne: - 6,02\u20ac | 27,59% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B09CGF4QTM\n\n\ud83d\udd04 Verk\u00e4ufe:  50+ laut Amazon\n\n\u2139\ufe0f Hinweise: Preis konservativ angesetzt, vor 1 Jahr war der Preis jedoch eher in Richtung 30\u20ac, seit dem jedoch nicht mehr und ich denke, dass das Risiko hier \u00fcbersehbar ist. Keine Freischaltung bei mir n\u00f6tig.\nAuf Amazon it f\u00fcr ein wenig mehr Geld zu haben falls ihr mehr wollt.\nPreis mit Kopf, 43.75\u20ac ist sehr niedrig!\n\nEAN: 0887961950335\nStore: amazon.es"", ""url"": ""https://dddeals.de/goToDeal?region=es&asin=B09CGF4QTM"", ""title"": ""Jurassic World GWY33""}","ae9b182c-6527-426c-9454-c3a1249a58cb","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:20:05.515439","2025-04-11 16:20:05.515439","2023-12-22 14:37:37.544","21.82","43.75","{""message"": ""<@&1091097789536161893> MEDIUM""}"
"1067409944946679908","1075745855044341840","1159461013356281856","DEALDEPOT","🟠｜medium｜20-70","Garmin Lily „Sport“ – modische Damen-Smartwatch mit hochwertiger Al...",NULL,NULL,NULL,"https://www.amazon.de/dp/B08RRVMPWR",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/417lPLgegoL._SR600%2c315_PIWhiteStrip%2cBottomLeft%2c0%2c35_PIStarRatingFOURANDHALF%2cBottomLeft%2c360%2c-6_SR600%2c315_ZA1.663%2c445%2c290%2c400%2c400%2cAmazonEmberBold%2c12%2c4%2c0%2c0%2c5_SCLZZZZZZZ_FMpng_BG255%2c255%2c255.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/QYlisc7WwqzE97I30RVGcHMvTPS0zn1ssjZBXnFFwpg/https/m.media-amazon.com/images/I/417lPLgegoL._SR600%252c315_PIWhiteStrip%252cBottomLeft%252c0%252c35_PIStarRatingFOURANDHALF%252cBottomLeft%252c360%252c-6_SR600%252c315_ZA1.663%252c445%252c290%252c400%252c400%252cAmazonEmberBold%252c12%252c4%252c0%252c0%252c5_SCLZZZZZZZ_FMpng_BG255%252c255%252c255.jpg"", ""width"": 600, ""height"": 315, ""flags"": 0}, ""type"": ""link"", ""description"": ""Garmin Lily ist die kleine und stylische Smartwatch f\u00fcr jedes Outfit. Mit einer einfachen Drehung Ihres Handgelenks oder zweifachen Tippen mit dem Finger, leuchtet das helle Touchdisplay hinter dem stilvoll gemusterte Ziffernblatt auf, bis es nicht mehr ben\u00f6tigt wird und sich automatisch abschalt..."", ""url"": ""https://www.amazon.de/dp/B08RRVMPWR"", ""title"": ""Garmin Lily \u201eSport\u201c \u2013 modische Damen-Smartwatch mit hochwertiger Al...""}","aea71b91-2d40-4144-bb2b-a067e0eb6243","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:33.993222","2025-04-11 16:19:33.993222","2023-10-05 14:04:07.328",NULL,NULL,"{""message"": ""https://www.amazon.de/dp/B08RRVMPWR""}"
"1067409944946679908","1075745855044341840","1313812672680034344","DEALDEPOT","🟠｜medium｜20-70","AVM FRITZ!Powerline 1240 AX WLAN Set Edition International, Kit ext...",NULL,NULL,NULL,"https://www.amazon.it/dp/B0CRF8FLCG?qty=5",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/31CbNF4ffXL._SR600%2c315_PIWhiteStrip%2cBottomLeft%2c0%2c35_PIStarRatingFOUR%2cBottomLeft%2c360%2c-6_SR600%2c315_ZA27%2c445%2c290%2c400%2c400%2cAmazonEmberBold%2c12%2c4%2c0%2c0%2c5_SCLZZZZZZZ_FMpng_BG255%2c255%2c255.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/gTu4so6ews4BILZuFaY3aQD0hnrUca5brpuKV8pavx8/https/m.media-amazon.com/images/I/31CbNF4ffXL._SR600%252c315_PIWhiteStrip%252cBottomLeft%252c0%252c35_PIStarRatingFOUR%252cBottomLeft%252c360%252c-6_SR600%252c315_ZA27%252c445%252c290%252c400%252c400%252cAmazonEmberBold%252c12%252c4%252c0%252c0%252c5_SCLZZZZZZZ_FMpng_BG255%252c255%252c255.jpg"", ""width"": 600, ""height"": 315, ""placeholder"": ""PggCBID6Y0t5h4iLhHYFolkAqw=="", ""placeholder_version"": 1, ""flags"": 0}, ""type"": ""link"", ""description"": ""Il FRITZ!Powerline 1240 AX WLAN Set, composto da un FRITZ!Powerline 1240 AX e un FRITZ!Powerline 1210, estende la rete locale in modo facile e sicuro con un Powerline gigabit e la moderna tecnologia Wi-Fi 6. Il punto di accesso Wi-Fi 6 integrato permette di collegare alla rete locale tutti i disp..."", ""url"": ""https://www.amazon.it/dp/B0CRF8FLCG?qty=5"", ""title"": ""AVM FRITZ!Powerline 1240 AX WLAN Set Edition International, Kit ext...""}","aeb38932-a934-46c7-9eb1-11ee283fb4d8","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:23:14.840801","2025-04-11 16:23:14.840801","2024-12-04 11:22:30.626",NULL,NULL,"{""message"": ""https://discord.com/channels/1067409944946679908/1291286286958723203/1313812425568419872\n\nhttps://www.amazon.it/dp/B0CRF8FLCG?qty=5 <@&1091097789536161893>""}"
"1067409944946679908","1075745855044341840","1178974291216306258","DEALDEPOT","🟠｜medium｜20-70","Razer Barracuda X - Kabelloses Multiplattform-Gaming- und Mobil-Headset",NULL,NULL,"0810056141","https://dddeals.de/goToDeal?region=de&asin=B09239HV7Y",False,NULL,"amazon.de",NULL,NULL,NULL,41,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 66,64\u20ac\nVK\ud83d\udcb8 - 109,99\u20ac\n**Profit | ROI :champagne: - 15,66\u20ac | 23% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B09239HV7Y\n\n\ud83d\udd04 Verk\u00e4ufe: 41 laut BBP\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig. Preisdurchschnitt ist nicht aussagekr\u00e4ftig, da der Preis die letzten Wochen bei weit \u00fcber 150 Euro war. UVP des Artikels ist 99,99, ich denke f\u00fcr 109,99 wird man gut verkaufen k\u00f6nnen. Evtl sind sogar noch paar Euro mehr drin. \n\nEAN: 0810056141684\nStore: amazon.de"", ""url"": ""https://dddeals.de/goToDeal?region=de&asin=B09239HV7Y"", ""title"": ""Razer Barracuda X - Kabelloses Multiplattform-Gaming- und Mobil-Headset""}","aec5865c-d167-4af9-8088-0de263b3107e","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:56.159566","2025-04-11 16:19:56.159566","2023-11-28 09:22:55.309","66.64","109.99","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075745855044341840","1208148248791875694","DEALDEPOT","🟠｜medium｜20-70","BARBIE THE MOVIE - MEGA Puppenhaus für Filme Fans",NULL,NULL,"0194735158","https://www.amazon.it/dp/B0BBSXX3RP",False,NULL,"amazon.it",NULL,NULL,NULL,46,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 54,52\u20ac bei 3er Cart incl Ship\nVK\ud83d\udcb8 - 96,99\u20ac !\n**Profit | ROI :champagne: - 13,07\u20ac | 24% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B0BBSXX3RP\n\n\ud83d\udd04 Verk\u00e4ufe: 46 laut SAS\n\n\u2139\ufe0f Hinweise: 90 Day BB AVG sogar bei rund 113 Euro\n\nEAN: 0194735158966\nStore: amazon.it"", ""url"": ""https://www.amazon.it/dp/B0BBSXX3RP"", ""title"": ""BARBIE THE MOVIE - MEGA Puppenhaus f\u00fcr Filme Fans""}","aed88e47-f7a6-4c51-bf7a-f20028b48624","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:20:29.58452","2025-04-11 16:20:29.58452","2024-02-16 21:29:48.821","54.52","96.99","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075745855044341840","1215579287458152468","DEALDEPOT","🟠｜medium｜20-70","Swiss Arabian Parfüm Öl YULALI | 15ml | Frauenduft | Intensiver schöner Duft | Zitrus, Blumig, Fruchtig",NULL,NULL,"6295124031","https://www.notino.de/swiss-arabian/yulali-parfuemiertes-oel-fuer-damen/p-16206505/?utm_content=SABYULW_APOL50&utm_medium=srovnavac&utm_source=idealo",False,NULL,"Notino",NULL,NULL,NULL,47,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 11,90\u20ac mit Code WOMAN15\nVK\ud83d\udcb8 -  27\u20ac\n**Profit | ROI :champagne: - 5,52\u20ac | 46% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B07ZHPGYMH\n\n\ud83d\udd04 Verk\u00e4ufe: 47 laut SAS\n\n\u2139\ufe0f Hinweise: Gefahrgut!\n\nEAN: 6295124031120\nStore: Notino"", ""url"": ""https://www.notino.de/swiss-arabian/yulali-parfuemiertes-oel-fuer-damen/p-16206505/?utm_content=SABYULW_APOL50&utm_medium=srovnavac&utm_source=idealo"", ""title"": ""Swiss Arabian Parf\u00fcm \u00d6l YULALI | 15ml | Frauenduft | Intensiver sch\u00f6ner Duft | Zitrus, Blumig, Fruchtig""}","af032bd5-effd-4503-b1f2-968a6ceceeaf","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:20:38.570667","2025-04-11 16:20:38.570667","2024-03-08 09:38:06.501","11.9","27","{""message"": ""<@&1091097789536161893>""}"
